2025-08-08 11:30:28 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.67x)
2025-08-08 11:30:28 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.67x)
2025-08-08 11:30:28 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.67x)
2025-08-08 11:30:28 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:30:28 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:30:28 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:30:28 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:30:28 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:32:19 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-08 11:32:19 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-08 11:32:19 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-08 11:32:19 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-08 11:32:19 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 11:32:21 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 11:32:21 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 11:32:21 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 11:32:21 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 11:32:21 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 11:32:21 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 11:32:21 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 11:32:21 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 11:32:21 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 11:32:21 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 11:32:21 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 11:32:25 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 11:32:25 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 11:32:25 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 11:32:25 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 11:32:25 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 11:32:25 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 11:32:29 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 11:32:29 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 11:32:29 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 11:32:29 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 11:32:29 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 11:32:29 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 11:32:31 | INFO | src.vector_store_manager:similarity_search_with_score:164 | Found 10 similar documents with scores for query: 'Tell me about Krishnadevaraya...'
2025-08-08 11:32:31 | INFO | src.vector_store_manager:similarity_search_with_score:164 | Found 10 similar documents with scores for query: 'Tell me about Krishnadevaraya...'
2025-08-08 11:32:31 | INFO | src.vector_store_manager:similarity_search_with_score:164 | Found 10 similar documents with scores for query: 'Tell me about Krishnadevaraya...'
2025-08-08 11:32:31 | INFO | src.vector_store_manager:similarity_search_with_score:164 | Found 10 similar documents with scores for query: 'Tell me about Krishnadevaraya...'
2025-08-08 11:32:31 | INFO | src.vector_store_manager:similarity_search_with_score:164 | Found 10 similar documents with scores for query: 'Tell me about Krishnadevaraya...'
2025-08-08 11:32:31 | INFO | src.vector_store_manager:similarity_search_with_score:164 | Found 10 similar documents with scores for query: 'Tell me about Krishnadevaraya...'
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:183 | Distance scores for query 'Tell me about Krishnadevaraya...': ['147.788', '171.721', '176.786', '177.009', '179.891', '185.850', '189.947', '190.629', '192.224', '192.510']
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:183 | Distance scores for query 'Tell me about Krishnadevaraya...': ['147.788', '171.721', '176.786', '177.009', '179.891', '185.850', '189.947', '190.629', '192.224', '192.510']
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:183 | Distance scores for query 'Tell me about Krishnadevaraya...': ['147.788', '171.721', '176.786', '177.009', '179.891', '185.850', '189.947', '190.629', '192.224', '192.510']
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:183 | Distance scores for query 'Tell me about Krishnadevaraya...': ['147.788', '171.721', '176.786', '177.009', '179.891', '185.850', '189.947', '190.629', '192.224', '192.510']
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:183 | Distance scores for query 'Tell me about Krishnadevaraya...': ['147.788', '171.721', '176.786', '177.009', '179.891', '185.850', '189.947', '190.629', '192.224', '192.510']
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:183 | Distance scores for query 'Tell me about Krishnadevaraya...': ['147.788', '171.721', '176.786', '177.009', '179.891', '185.850', '189.947', '190.629', '192.224', '192.510']
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:184 | Best (lowest) distance: 147.788, Average: 180.436
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:184 | Best (lowest) distance: 147.788, Average: 180.436
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:184 | Best (lowest) distance: 147.788, Average: 180.436
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:184 | Best (lowest) distance: 147.788, Average: 180.436
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:184 | Best (lowest) distance: 147.788, Average: 180.436
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:184 | Best (lowest) distance: 147.788, Average: 180.436
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:263 | Retrieved 10 documents for query
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:263 | Retrieved 10 documents for query
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:263 | Retrieved 10 documents for query
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:263 | Retrieved 10 documents for query
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:263 | Retrieved 10 documents for query
2025-08-08 11:32:31 | INFO | src.rag_engine:_retrieve_documents:263 | Retrieved 10 documents for query
2025-08-08 11:32:31 | INFO | src.rag_engine:_form_context:338 | Context formed from 10 documents
2025-08-08 11:32:31 | INFO | src.rag_engine:_form_context:338 | Context formed from 10 documents
2025-08-08 11:32:31 | INFO | src.rag_engine:_form_context:338 | Context formed from 10 documents
2025-08-08 11:32:31 | INFO | src.rag_engine:_form_context:338 | Context formed from 10 documents
2025-08-08 11:32:31 | INFO | src.rag_engine:_form_context:338 | Context formed from 10 documents
2025-08-08 11:32:31 | INFO | src.rag_engine:_form_context:338 | Context formed from 10 documents
2025-08-08 11:32:40 | INFO | src.rag_engine:_apply_reasoning:378 | Applied chain-of-thought reasoning
2025-08-08 11:32:40 | INFO | src.rag_engine:_apply_reasoning:378 | Applied chain-of-thought reasoning
2025-08-08 11:32:40 | INFO | src.rag_engine:_apply_reasoning:378 | Applied chain-of-thought reasoning
2025-08-08 11:32:40 | INFO | src.rag_engine:_apply_reasoning:378 | Applied chain-of-thought reasoning
2025-08-08 11:32:40 | INFO | src.rag_engine:_apply_reasoning:378 | Applied chain-of-thought reasoning
2025-08-08 11:32:40 | INFO | src.rag_engine:_apply_reasoning:378 | Applied chain-of-thought reasoning
2025-08-08 11:32:50 | INFO | src.rag_engine:_generate_response:445 | Generated response successfully
2025-08-08 11:32:50 | INFO | src.rag_engine:_generate_response:445 | Generated response successfully
2025-08-08 11:32:50 | INFO | src.rag_engine:_generate_response:445 | Generated response successfully
2025-08-08 11:32:50 | INFO | src.rag_engine:_generate_response:445 | Generated response successfully
2025-08-08 11:32:50 | INFO | src.rag_engine:_generate_response:445 | Generated response successfully
2025-08-08 11:32:50 | INFO | src.rag_engine:_generate_response:445 | Generated response successfully
2025-08-08 11:32:50 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.64x)
2025-08-08 11:32:50 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.64x)
2025-08-08 11:32:50 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.64x)
2025-08-08 11:32:50 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.64x)
2025-08-08 11:32:50 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.64x)
2025-08-08 11:32:50 | INFO | src.rag_engine:_quality_check:538 | Quality check completed. Confidence: 0.720 → 0.990 (boost: 1.64x)
2025-08-08 11:32:50 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:32:50 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:32:50 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:32:50 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:32:50 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 11:32:50 | INFO | src.rag_engine:query:585 | Query processed successfully. Confidence: 0.990
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-08 12:10:58 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 12:10:58 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 12:10:58 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 12:10:58 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 12:10:58 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 12:10:58 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-08 12:10:58 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 12:10:58 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 12:10:58 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 12:10:58 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 12:10:58 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 12:10:58 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 12:10:58 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-08 12:11:23 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 12:11:23 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 12:11:23 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 12:11:23 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 12:11:23 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 12:11:23 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 12:11:23 | INFO | src.rag_engine:query:548 | Processing query: Tell me about Krishnadevaraya...
2025-08-08 12:11:32 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 12:11:32 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 12:11:32 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
2025-08-08 12:11:32 | INFO | src.rag_engine:_analyze_query:150 | Query analyzed: Tell me about Krishnadevaraya...
